#SampleID	V4-forehead-healthy-3A6	V4-temple-psoriasis-3A9	V4-forehead-healthy-3A7	V4-temple-healthy-3B3	V4-temple-psoriasis-3B2	V4-temple-healthy-3B4	V4-abdomen-healthy-3B7	V4-behind-ear-healthy-3A12	V4-eyebrow-psoriasis-3A3	V4-eyebrow-psoriasis-3A4	V4-temple-psoriasis-3A10	V4-abdomen-psoriasis-3B5	V4-temple-healthy-3A11	V4-eyebrow-healthy-3A8	V4-eyebrow-psoriasis-3A5	V4-abdomen-healthy-3B6	V4-temple-psoriasis-3B1
952.662_7.76_4155	1860.0	55.714285714285715	117.14285714285715	38.571428571428584	25.714285714285715	34.285714285714285	20.0	14.285714285714285	15.714285714285715	8.571428571428571	15.714285714285715	7.142857142857142	8.571428571428571	14.285714285714285	12.857142857142858	10.0	5.7142857142857135
952.129_10.01_5702	1424.0	29.589610389610392	51.78181818181818	59.179220779220785	22.192207792207792	18.49350649350649	29.589610389610392	14.794805194805196	11.096103896103896	11.096103896103896	11.096103896103896	14.794805194805196	22.192207792207792	14.794805194805196	11.096103896103896	7.397402597402598	14.794805194805196
951.658_7.74_3358	590.8695652173914	111.91304347826087	44.60869565217392	36.0	36.78260869565218	25.04347826086957	30.521739130434785	6.2608695652173925	18.0	14.869565217391305	23.47826086956522	10.956521739130435	3.91304347826087	20.347826086956523	14.08695652173913	4.695652173913044	14.08695652173913
951.627_9.23_5025	1460.666666666667	37.333333333333336	56.0	170.33333333333334	18.666666666666668	25.66666666666667	28.0	7.0	18.666666666666668	7.0	7.0	11.666666666666668	9.333333333333334	23.333333333333336	11.666666666666668	14.0	11.666666666666668
948.718_8.39_340	1032.4615384615388	56.769230769230774	19.846153846153847	61.384615384615394	27.69230769230769	20.76923076923077	41.53846153846154	3.692307692307693	18.0	16.153846153846153	4.615384615384616	11.076923076923077	14.769230769230768	10.615384615384617	10.615384615384617	12.461538461538463	8.76923076923077
948.596_7.45_4580	999.6428571428572	71.78571428571428	93.21428571428572	45.0	30.0	32.14285714285714	17.142857142857142	6.428571428571429	18.214285714285715	19.285714285714285	5.357142857142857	47.14285714285714	33.214285714285715	12.857142857142858	10.714285714285714	10.714285714285714	5.357142857142857
947.883_4.36_4569	1329.7142857142858	537.3333333333334	42.095238095238095	52.0	71.80952380952381	12.38095238095238	9.904761904761905	9.904761904761905	22.285714285714285	54.47619047619048	27.23809523809524	113.90476190476191	7.428571428571429	12.38095238095238	27.23809523809524	4.9523809523809526	32.1904761904762
947.801_4.23_5069	768.0	525.0	51.0	45.0	87.0	15.0	15.0	15.0	18.0	9.0	27.0	36.0	12.0	12.0	18.0	3.0	15.0
947.686_6.84_5164	1156.3157894736842	75.26315789473685	65.0	44.47368421052632	65.0	13.68421052631579	23.947368421052627	30.789473684210524	13.68421052631579	10.263157894736839	10.263157894736839	20.526315789473678	3.421052631578948	10.263157894736839	13.68421052631579	13.68421052631579	20.526315789473678
947.627_8.85_4617	1784.25	21.125	53.625	55.25	26.0	19.5	34.125	13.0	19.5	27.625	3.25	52.0	11.375	11.375	6.5	14.625	6.5
947.099_7.55_5812	1165.5	166.5	49.5	45.0	31.5	22.5	27.0	31.5	18.0	13.5	9.0	13.5	9.0	4.5	13.5	4.5	18.0
946.704_8.02_2967	617.5714285714286	119.42857142857143	20.42857142857143	55.0	48.714285714285715	11.0	23.57142857142857	15.714285714285715	20.42857142857143	23.57142857142857	11.0	9.428571428571429	9.428571428571429	6.2857142857142865	15.714285714285715	9.428571428571429	11.0
946.666_7.58_5264	846.8571428571428	106.28571428571428	85.71428571428571	51.42857142857142	58.28571428571429	27.42857142857143	25.71428571428571	5.1428571428571415	12.0	32.57142857142857	10.285714285714283	12.0	6.857142857142858	6.857142857142858	12.0	15.428571428571427	8.571428571428571
945.705_8.08_2558	482.5	112.5	101.25	36.25	13.75	15.0	18.75	6.25	32.5	5.0	13.75	13.75	10.0	16.25	17.5	10.0	13.75
945.613_9.4_5478	1173.421052631579	71.84210526315789	65.0	37.631578947368425	30.789473684210524	27.36842105263158	3.421052631578948	20.526315789473678	27.36842105263158	13.68421052631579	17.105263157894736	3.421052631578948	20.526315789473678	10.263157894736839	6.842105263157895	3.421052631578948	13.68421052631579
945.588_8.23_4782	2026.0	44.0	72.0	128.0	26.0	32.0	28.0	10.0	18.0	20.0	6.0	12.0	18.0	8.0	10.0	16.0	6.0
943.992_2.83_2144	1833.333333333333	87.2222222222222	23.88888888888889	52.77777777777778	10.0	75.55555555555556	40.0	53.88888888888889	3.333333333333333	28.33333333333333	21.11111111111111	6.666666666666666	5.0	6.111111111111112	8.888888888888891	10.0	6.666666666666666
943.991_5.62_3279	1054.4444444444446	83.7777777777778	61.38888888888889	83.05555555555556	19.5	128.55555555555554	32.5	39.72222222222222	8.666666666666666	31.777777777777782	19.5	11.555555555555555	10.833333333333336	13.0	5.0555555555555545	9.388888888888891	7.9444444444444455
943.991_5.11_3081	1686.5425531914893	172.87234042553192	65.0	46.329787234042556	33.191489361702125	35.265957446808514	26.96808510638298	38.03191489361703	5.531914893617022	49.09574468085106	35.265957446808514	10.372340425531915	13.138297872340427	11.063829787234043	5.531914893617022	7.6063829787234045	7.6063829787234045
943.991_4.13_2646	2426.666666666667	177.81609195402302	65.0	41.839080459770116	20.919540229885055	72.47126436781609	41.09195402298851	52.298850574712645	5.977011494252873	7.471264367816093	19.42528735632184	5.977011494252873	8.218390804597702	4.482758620689657	10.459770114942527	21.66666666666667	20.919540229885055
943.991_1.38_969	3480.285714285714	96.07619047619049	65.0	18.571428571428573	22.161904761904758	39.99047619047619	30.580952380952386	20.304761904761907	5.571428571428571	22.161904761904758	10.895238095238097	3.2190476190476187	5.323809523809524	8.419047619047621	8.666666666666666	9.40952380952381	15.476190476190474
943.531_3.34_5127	1014.0	54.0	45.0	24.0	39.0	18.0	42.0	21.0	6.0	15.0	21.0	15.0	6.0	18.0	15.0	6.0	12.0
943.042_3.26_6074	902.0	77.0	55.0	55.0	55.0	22.0	11.0	11.0	22.0	16.5	11.0	16.5	11.0	11.0	5.5	5.5	5.5
940.632_8.28_4703	1423.9999999999998	59.16897506925207	51.27977839335179	90.72576177285319	21.695290858725762	33.52908587257617	61.14127423822714	7.889196675900277	15.778393351800554	9.861495844875344	5.916897506925207	15.778393351800554	57.19667590027701	5.916897506925207	11.833795013850414	21.695290858725762	11.833795013850414
939.621_7.53_3295	607.6190476190476	64.76190476190476	100.0	52.38095238095239	19.047619047619047	20.0	20.0	6.666666666666666	21.904761904761905	15.238095238095234	12.38095238095238	8.571428571428571	9.523809523809524	6.666666666666666	8.571428571428571	13.333333333333332	11.428571428571427
939.599_7.91_3785	993.3	79.2	84.7	81.4	26.4	46.2	27.5	5.5	9.9	24.2	9.9	11.0	28.6	16.5	9.9	7.7	9.9
937.211_4.27_4691	2348.0	300.0	52.0	32.0	44.0	20.0	12.0	16.0	48.0	8.0	36.0	72.0	8.0	8.0	12.0	8.0	16.0
937.11_8.67_6308	1669.7777777777776	40.444444444444436	69.33333333333333	52.0	28.88888888888889	23.11111111111111	23.11111111111111	28.88888888888889	11.555555555555555	11.555555555555555	11.555555555555555	23.11111111111111	23.11111111111111	11.555555555555555	11.555555555555555	17.333333333333332	5.777777777777778
936.681_7.2_2484	1357.4399999999996	61.92	55.92	39.6	27.36	6.239999999999998	55.44	8.879999999999997	24.24	13.44	9.12	15.6	4.56	15.36	12.0	19.68	11.76
936.089_7.55_5859	2019.333333333333	199.3333333333333	60.66666666666666	39.0	47.66666666666666	21.666666666666664	34.666666666666664	8.666666666666666	4.333333333333333	17.333333333333332	8.666666666666666	8.666666666666666	13.0	13.0	8.666666666666666	13.0	8.666666666666666
935.84_7.59_1963	946.4	62.4	72.8	52.0	46.8	15.6	15.6	15.6	20.8	10.4	10.4	5.199999999999998	20.8	10.4	10.4	10.4	10.4
935.591_7.49_2794	1001.4545454545456	34.36363636363637	51.81818181818182	72.0	56.18181818181819	28.90909090909091	27.81818181818182	5.454545454545455	23.454545454545453	14.181818181818182	3.8181818181818175	19.09090909090909	16.363636363636363	6.545454545454546	12.0	10.363636363636363	16.90909090909091
934.666_7.52_3538	673.6363636363636	38.18181818181818	103.63636363636364	39.09090909090909	30.0	13.636363636363635	29.09090909090909	3.636363636363636	20.909090909090907	22.72727272727273	10.909090909090908	1.818181818181818	10.0	11.818181818181815	19.09090909090909	10.909090909090908	15.454545454545453
934.666_6.68_5667	1616.666666666667	73.33333333333334	73.33333333333334	43.33333333333334	16.666666666666668	23.333333333333336	13.333333333333336	13.333333333333336	10.0	6.666666666666668	36.66666666666667	10.0	20.0	20.0	10.0	10.0	10.0
933.427_5.47_4312	9694.666666666666	48.88888888888889	408.22222222222223	28.11111111111111	6.111111111111112	7.333333333333332	4.8888888888888875	17.11111111111111	196.77777777777774	508.44444444444434	41.55555555555555	2.4444444444444438	4.8888888888888875	69.66666666666666	166.2222222222222	2.4444444444444438	11.0
932.687_7.78_5461	1020.0	51.0	93.0	81.0	30.0	36.0	24.0	21.0	18.0	15.0	6.0	21.0	9.0	18.0	12.0	36.0	9.0
932.649_10.05_2901	790.28125	14.4375	94.875	104.5	46.0625	6.875	56.71875	3.09375	29.5625	7.5625	1.03125	20.625	11.0	10.3125	13.75	12.03125	3.09375
932.646_7.27_5441	2290.3448275862065	53.99999999999999	40.96551724137932	91.2413793103448	20.48275862068965	13.034482758620687	46.55172413793103	9.310344827586208	70.75862068965516	26.068965517241374	20.48275862068965	9.310344827586208	11.172413793103447	18.620689655172416	9.310344827586208	3.724137931034482	7.448275862068964
932.144_10.05_1955	1074.48	49.06	101.86	45.98	33.66	19.36	45.1	2.2	27.28	5.2799999999999985	1.5399999999999998	10.999999999999998	10.999999999999998	19.14	16.5	14.3	13.419999999999998
931.69_8.48_3471	2560.5517241379307	62.75862068965517	53.793103448275865	52.0	32.27586206896552	12.551724137931034	50.206896551724135	17.931034482758623	10.758620689655173	19.72413793103448	5.379310344827586	16.137931034482758	8.965517241379311	10.758620689655173	5.379310344827586	10.758620689655173	8.965517241379311
931.644_10.04_2572	631.6666666666666	57.33333333333334	111.0	25.0	43.33333333333334	16.333333333333332	21.166666666666668	1.0	20.0	17.5	0.8333333333333334	12.833333333333336	4.333333333333333	13.833333333333336	12.666666666666664	10.0	5.833333333333332
931.636_9.2_4124	932.5555555555555	42.77777777777778	53.77777777777778	77.0	44.0	37.888888888888886	36.66666666666666	6.111111111111112	26.88888888888889	9.777777777777775	3.6666666666666665	28.11111111111111	11.0	4.8888888888888875	13.444444444444445	13.444444444444445	4.8888888888888875
931.593_8.87_5110	1238.6	37.4	88.0	136.4	17.6	30.8	44.0	8.8	11.0	11.0	4.4	24.2	17.6	13.2	11.0	22.0	11.0
931.461_7.42_6167	1276.3636363636365	70.9090909090909	104.0	52.0	23.63636363636364	23.63636363636364	18.90909090909091	14.181818181818182	9.454545454545457	4.727272727272728	9.454545454545457	14.181818181818182	9.454545454545457	9.454545454545457	4.727272727272728	18.90909090909091	14.181818181818182
931.158_10.04_4724	1993.333333333333	66.66666666666667	100.0	66.66666666666667	20.0	16.666666666666668	50.0	13.333333333333336	16.666666666666668	16.666666666666668	10.0	6.666666666666668	10.0	10.0	6.666666666666668	10.0	3.333333333333333
930.489_5.1_2061	5854.333333333332	53.444444444444436	150.22222222222226	52.0	24.555555555555557	10.111111111111109	14.444444444444445	7.222222222222222	173.33333333333337	215.22222222222226	31.777777777777782	7.222222222222222	4.333333333333333	46.22222222222222	104.0	5.777777777777778	15.888888888888891
929.674_7.79_4860	4581.5	47.66666666666667	133.83333333333334	55.00000000000001	29.333333333333336	60.50000000000001	141.16666666666669	20.166666666666668	16.5	14.666666666666668	5.5	12.833333333333336	11.0	20.166666666666668	9.166666666666668	9.166666666666668	7.333333333333334
929.674_10.01_3394	1282.6	30.06666666666667	82.86666666666667	60.86666666666667	62.33333333333334	35.2	42.533333333333346	4.4	13.2	28.6	4.4	11.0	11.0	11.733333333333334	6.6000000000000005	12.466666666666667	5.866666666666667
929.617_8.89_4662	1508.375	22.0	56.375	94.875	31.625	56.375	22.0	8.25	8.25	13.75	4.125	15.125	20.625	13.75	6.875	13.75	11.0
929.612_9.99_5838	1424.0	65.80406654343808	44.74676524953789	52.64325323475046	31.585951940850283	31.585951940850283	23.689463955637713	18.42513863216266	5.264325323475046	7.896487985212571	15.792975970425141	7.896487985212571	31.585951940850283	7.896487985212571	18.42513863216266	2.632162661737523	2.632162661737523
929.491_6.01_4603	1128.5714285714287	90.0	42.85714285714286	82.85714285714286	30.000000000000004	61.42857142857143	12.857142857142858	115.71428571428572	5.7142857142857135	7.142857142857142	100.0	8.571428571428571	235.7142857142857	20.0	8.571428571428571	5.7142857142857135	24.28571428571429
929.225_9.37_5068	1785.7894736842104	112.89473684210527	65.0	34.21052631578947	13.68421052631579	30.789473684210524	6.842105263157895	10.263157894736839	10.263157894736839	10.263157894736839	30.789473684210524	17.105263157894736	10.263157894736839	191.578947368421	17.105263157894736	3.421052631578948	164.21052631578942
929.165_10.03_2527	888.4107142857142	18.80357142857143	71.26785714285717	29.017857142857146	10.446428571428571	12.767857142857144	32.267857142857146	0.9285714285714286	18.80357142857143	3.0178571428571432	0.9285714285714286	13.464285714285715	12.535714285714285	13.0	13.0	16.25	12.303571428571427
928.172_10.04_5288	847.2941176470587	52.0	30.588235294117645	52.0	9.176470588235292	36.70588235294117	39.76470588235294	15.294117647058822	18.352941176470583	15.294117647058822	3.0588235294117645	18.352941176470583	9.176470588235292	6.117647058823528	21.41176470588235	12.235294117647056	6.117647058823528
927.494_6.39_3864	696.1842105263157	61.15131578947368	65.0	106.05263157894736	42.76315789473684	54.30921052631579	5.1315789473684195	72.26973684210526	10.69078947368421	9.835526315789473	49.605263157894726	2.9934210526315788	82.5328947368421	2.9934210526315788	1.7105263157894737	1.7105263157894737	14.11184210526316
927.187_10.03_4868	1157.2	103.4	72.60000000000002	37.4	15.4	33.0	44.0	8.8	30.8	11.0	2.2	28.6	11.0	22.0	15.4	8.8	8.8
927.133_10.01_6149	1220.0	55.0	40.0	70.0	45.0	25.0	30.0	20.0	10.0	20.0	5.0	10.0	20.0	10.0	5.0	10.0	10.0
926.686_9.98_3934	781.7142857142858	36.0	116.57142857142857	32.57142857142857	53.14285714285714	12.0	44.57142857142857	6.857142857142858	24.0	5.1428571428571415	5.1428571428571415	12.0	12.0	13.714285714285715	12.0	24.0	5.1428571428571415
926.079_6.95_5795	1685.0	80.0	60.0	95.0	35.0	20.0	25.0	25.0	10.0	15.0	15.0	10.0	15.0	10.0	25.0	10.0	10.0
925.643_7.55_4783	2071.2	55.2	67.2	36.0	26.4	21.6	69.6	12.0	14.4	9.6	9.6	4.8	14.4	9.6	12.0	14.4	7.199999999999998
925.623_8.48_2415	1719.5454545454545	37.81818181818182	80.36363636363636	108.72727272727272	24.81818181818182	48.45454545454545	41.36363636363637	13.0	8.272727272727273	28.363636363636363	2.363636363636364	15.363636363636365	9.454545454545457	7.090909090909091	8.272727272727273	16.545454545454547	7.090909090909091
925.085_7.59_5357	1185.0	75.0	90.0	60.0	20.0	35.0	25.0	15.0	15.0	10.0	10.0	10.0	15.0	10.0	10.0	10.0	15.0
923.627_8.07_3206	1272.6999999999996	100.1	76.7	80.6	28.6	35.1	48.1	13.0	13.0	20.8	3.9	10.4	22.1	11.7	10.4	9.1	11.7
921.486_3.14_5302	1424.0	76.51343283582091	144.5253731343284	85.01492537313433	21.253731343283587	34.005970149253734	25.504477611940302	29.75522388059701	8.501492537313434	12.752238805970151	12.752238805970151	8.501492537313434	8.501492537313434	25.504477611940302	8.501492537313434	8.501492537313434	29.75522388059701
921.154_10.06_3918	2753.666666666667	40.333333333333336	121.0	33.0	22.0	33.0	25.66666666666667	36.66666666666667	11.0	51.33333333333334	11.0	7.333333333333334	11.0	22.0	25.66666666666667	7.333333333333334	7.333333333333334
921.116_9.54_5937	2015.0	90.0	105.0	85.0	30.0	35.0	25.0	35.0	30.0	10.0	20.0	10.0	10.0	10.0	5.0	10.0	10.0
921.01_3.16_6119	1586.0	65.0	52.0	39.0	21.666666666666664	21.666666666666664	17.333333333333332	13.0	21.666666666666664	13.0	8.666666666666666	30.33333333333333	13.0	21.666666666666664	13.0	4.333333333333333	4.333333333333333
920.686_7.8_1762	1017.0952380952381	52.61904761904761	28.476190476190478	57.57142857142857	43.952380952380956	11.142857142857142	28.476190476190478	15.476190476190474	21.66666666666667	24.761904761904763	11.76190476190476	6.809523809523809	10.523809523809524	13.0	5.571428571428571	17.333333333333332	6.190476190476191
920.65_6.94_5883	2711.8	54.6	72.8	39.0	39.0	23.4	54.6	15.6	10.4	10.4	7.8	10.4	10.4	13.0	15.6	7.8	10.4
920.65_6.45_6001	2337.0	60.0	84.0	45.0	21.0	27.0	15.0	30.0	18.0	9.0	12.0	12.0	9.0	3.0	9.0	9.0	12.0
920.65_10.05_3023	2810.5	14.666666666666668	56.83333333333334	84.33333333333334	36.66666666666667	14.666666666666668	115.5	11.0	29.333333333333336	5.5	1.8333333333333333	11.0	5.5	16.5	23.833333333333336	33.0	9.166666666666668
919.596_8.0_3571	1670.5333333333335	115.86666666666667	122.46666666666668	29.333333333333336	49.86666666666667	30.8	14.666666666666668	6.6000000000000005	8.066666666666666	7.333333333333334	5.133333333333334	24.93333333333333	13.933333333333335	19.066666666666666	8.8	7.333333333333334	11.0
919.579_6.12_4756	1742.7272727272727	70.90909090909092	49.09090909090909	117.27272727272728	27.272727272727273	15.000000000000002	16.363636363636363	24.54545454545455	4.090909090909091	15.000000000000002	53.18181818181819	8.181818181818182	124.0909090909091	6.8181818181818175	4.090909090909091	12.272727272727273	13.636363636363635
918.67_7.24_5587	2553.0	48.0	75.0	54.0	24.0	27.0	18.0	9.0	18.0	9.0	9.0	15.0	12.0	6.0	6.0	15.0	12.0
918.671_8.11_3974	628.0	102.0	54.0	42.0	22.0	24.0	58.0	6.0	28.0	12.0	6.0	54.0	10.0	32.0	12.0	18.0	24.0
918.634_7.0_5740	1920.0	33.0	57.0	51.0	30.0	24.0	27.0	15.0	24.0	15.0	24.0	15.0	24.0	9.0	12.0	9.0	6.0
917.639_7.57_5167	1123.3333333333335	26.66666666666667	60.0	48.33333333333334	26.66666666666667	26.66666666666667	35.0	26.66666666666667	8.333333333333334	31.66666666666667	11.666666666666668	6.666666666666668	8.333333333333334	16.666666666666668	28.333333333333336	10.0	11.666666666666668
917.582_8.49_5021	1774.3243243243246	52.7027027027027	65.0	56.21621621621622	21.081081081081077	21.081081081081077	36.8918918918919	15.810810810810812	21.081081081081077	12.297297297297296	7.027027027027027	10.540540540540539	15.810810810810812	10.540540540540539	3.5135135135135136	24.594594594594604	8.783783783783784
917.581_7.74_3414	1142.5	68.125	63.125	66.875	30.0	13.125	51.875	4.375	11.25	21.875	4.375	18.75	11.25	11.875	6.25	11.875	17.5
917.581_6.53_4296	1424.0	137.03237250554324	26.522394678492237	102.93215077605322	31.574279379157428	44.2039911308204	7.577827050997782	59.35964523281597	15.155654101995564	11.99822616407982	49.2558758314856	4.42039911308204	71.3578713968958	19.57605321507761	3.157427937915743	2.525942350332594	8.84079822616408
917.558_7.56_4102	1279.6666666666665	64.77777777777777	70.8888888888889	52.55555555555554	25.666666666666664	26.88888888888889	47.66666666666666	11.0	12.222222222222221	7.333333333333332	6.111111111111112	11.0	22.0	8.555555555555555	19.555555555555557	8.555555555555555	13.444444444444445
